0.94391949,0.434930914,2.0
0.999490035,0.148477925,13.0
0.064903339,0.925645593,3.0
0.996133569,0.298460522,17.0
0.997501187,0.340786142,10.0
0.353144242,0.90600906,1.0
0.567485058,0.59748494,1.0
0.984246967,0.377688282,6.0
0.324926361,0.707638763,1.0
0.999998968,0.155037563,24.0
0.9999042,0.168177273,17.0
0.948587703,0.428060748,3.0
0.999350262,0.242405749,19.0
0.996892658,0.314677788,27.0
0.315746998,0.917419197,1.0
0.999595237,0.283579111,25.0
0.474755955,0.628385081,2.0
0.887155607,0.49022684,23.0
0.637622356,0.594001914,2.0
0.993739793,0.325664468,10.0
0.555966431,0.669893846,1.0
0.18165403,0.717594417,3.0
1.0,0.0,0
0.999984272,0.083757126,17.0
0.996864348,0.329813544,21.0
0.449938097,0.673562385,1.0
0.999999957,0.108414842,12.0
0.808614472,0.536337786,6.0
0.765676906,0.543124704,2.0
0.999975872,0.093805354,16.0
0.880626897,0.497187166,12.0
0.94933541,0.444937371,5.0
0.642758579,0.583296193,3.0
0.589581306,0.605880721,3.0
0.998499484,0.303469921,22.0
0.181175221,0.71501187,3.0
0.99287479,0.362106893,10.0
0.999998989,0.056312967,9.0
0.957669403,0.44449117,5.0
0.99328656,0.299142581,4.0
0.715477547,0.578926026,4.0
0.164692792,0.938909804,1.0
0.998397447,0.323732508,21.0
0.894197734,0.490273516,10.0
0.999915098,0.197017202,16.0
0.846598361,0.514416997,12.0
0.9999996,0.0,0
1.0,0.0,0
0.86426865,0.506531914,12.0
0.978645353,0.342907737,3.0
0.689893021,0.595874727,1.0
0.992096238,0.366775097,13.0
0.951804709,0.435377999,12.0
0.845375341,0.511692313,12.0
0.778304619,0.554682509,2.0
0.51060319,0.636509166,2.0
0.99865958,0.306130355,18.0
0.651413343,0.619072357,1.0
0.112578964,0.723289012,1.0
0.733777925,0.576506557,1.0
0.091913034,0.93251431,1.0
0.996911234,0.334444377,15.0
0.999994692,0.158557795,24.0
0.306648377,0.739128924,1.0
0.847569503,0.509934219,1.0
0.820144452,0.529240473,7.0
0.956734183,0.449218637,8.0
0.585986011,0.607969153,3.0
0.999997434,0.147057909,13.0
0.990339693,0.305818306,8.0
0.252172253,0.962800482,1.0
0.669296647,0.619261042,1.0
0.061339047,0.89213685,2.0
0.100245491,0.928302885,1.0
0.112500326,0.941220634,1.0
0.429557883,0.638450092,1.0
0.984276111,0.267438281,1.0
0.993258808,0.244931811,3.0
0.999999726,0.0,0
1.0,0.0,0
0.998313233,0.281561975,25.0
0.072489296,0.838996764,1.0
0.999955214,0.167837966,17.0
0.296257558,0.867270735,1.0
0.567682193,0.64204475,2.0
0.399684504,0.803370357,1.0
0.999979557,0.122651561,12.0
0.093545799,0.763163447,2.0
0.193904098,1.0,1.0
0.999444307,0.260778536,15.0
0.969287989,0.417370857,5.0
0.775697671,0.553688,2.0
0.60135303,0.934959065,1.0
0.652891761,0.583401465,3.0
1.0,0.0,0
0.999998659,0.0,0
0.996736556,0.340384349,10.0
0.992850362,0.394771138,1.0
0.99593636,0.314821306,27.0
0.990739621,0.383217491,6.0
0.188330586,0.773881164,1.0
0.999999998,0.0,0
0.895999818,0.481958504,5.0
0.983994292,0.400786866,7.0
0.999999993,0.0,0
0.99950242,0.19581213,16.0
0.937788192,0.454697419,5.0
0.369594437,0.658381452,2.0
0.141098363,0.816055273,1.0
0.621912696,0.596936773,3.0
0.218106337,0.817117875,1.0
0.840415569,0.515932475,16.0
0.160895598,0.86961726,1.0
0.140920962,0.888544087,2.0
0.999510915,0.246674318,20.0
0.965141546,0.43306362,8.0
0.061266737,0.862941836,4.0
0.743473505,0.558624797,3.0
0.999340739,0.314427941,27.0
0.866154446,0.505571403,9.0
0.223851393,0.703097651,1.0
0.190404003,0.841037364,2.0
0.062337588,0.802078388,4.0
0.977381596,0.385211092,5.0
0.995456752,0.316798154,18.0
0.2152115,0.717619625,2.0
0.999999996,0.0,0
0.167081249,0.795354909,2.0
0.994986902,0.354032739,15.0
0.999999813,0.0,0
0.1888664,0.762388703,1.0
0.998752928,0.335020954,13.0
0.308519245,0.728113461,1.0
0.992101833,0.328192658,10.0
0.845079673,0.511090528,12.0
0.898390142,0.482145365,5.0
0.995973631,0.242279943,19.0
0.903989264,0.477873436,7.0
0.194819465,0.798044822,2.0
0.963201313,0.414398203,4.0
0.17715311,0.729767799,2.0
0.999999999,0.0,0
0.999996692,0.16482967,18.0
0.085694499,0.730036645,1.0
0.136166749,0.90362668,1.0
0.999542144,0.225714474,25.0
0.988322924,0.334157608,3.0
0.377247193,0.688147831,1.0
0.089072878,0.804276798,4.0
0.662706613,0.609609511,1.0
0.991891703,0.064422679,1.0
0.767294777,0.559860386,1.0
0.134961041,0.925164288,2.0
0.999645445,0.185235205,23.0
0.368260821,0.892795279,1.0
0.755682127,0.551557733,6.0
0.990122315,0.35828391,10.0
0.939022341,0.437993263,4.0
0.962256482,0.423292667,4.0
0.307434639,0.911787356,1.0
0.87515345,0.499951053,26.0
0.130853735,0.78785378,2.0
0.999995809,0.0,0
0.455853015,0.713804289,1.0
0.99999931,0.0,0
0.444485247,0.688120908,2.0
0.990371699,0.348358507,13.0
0.999997955,0.144809744,21.0
0.41499058,0.818970256,1.0
0.984376433,0.402111673,7.0
0.966604443,0.348909678,1.0
0.994422386,0.348390826,13.0
0.46205345,0.705690623,1.0
0.99396168,0.32604172,10.0
0.999994658,0.218718025,20.0
0.563776477,0.618905993,1.0
0.063210785,0.892116816,2.0
0.070210351,0.78553513,1.0
0.999999911,0.057048309,9.0
0.202552712,0.646152012,1.0
0.989001857,0.355539274,6.0
0.968987094,0.405831223,5.0
0.915072006,0.47905889,7.0
0.394259652,0.724281924,1.0
0.891592004,0.487926109,14.0
0.830384568,0.519285607,2.0
0.985146843,0.390261839,13.0
0.086549802,0.898073524,2.0
0.142793095,0.821309661,1.0
0.063670988,0.905729695,4.0
0.135655709,0.865192989,1.0
0.988960698,0.394044327,13.0
0.998483254,0.231772474,25.0
0.478811173,0.685438039,1.0
0.998448053,0.274342744,20.0
0.956567051,0.393535289,1.0
0.999999587,0.032494882,7.0
0.124387247,0.78938157,1.0
0.908380022,0.471486534,4.0
0.735044568,0.563226771,3.0
0.686328007,0.592083855,1.0
0.213815416,0.759169745,2.0
0.941938614,0.436431277,7.0
0.995510685,0.358122457,9.0
0.074633575,0.799305028,1.0
0.184146967,0.732626395,1.0
0.944878504,0.456109818,5.0
0.997714863,0.280497766,25.0
0.06413487,0.896749721,2.0
0.151381593,0.739084382,2.0
0.162845691,0.795299701,1.0
0.99999988,0.100034739,10.0
0.999996174,0.143922153,21.0
0.999998776,0.155793472,24.0
0.61724935,0.622710335,1.0
0.125816322,0.775233618,2.0
0.940020661,0.43278506,2.0
0.262915812,0.67123076,2.0
0.240890823,0.672551869,1.0
0.956044716,0.449440112,8.0
0.995118879,0.345596035,8.0
0.783455607,0.53291115,2.0
0.953726924,0.449953721,4.0
0.833611895,0.520786497,12.0
0.543454259,0.736503959,1.0
0.492432617,0.674036057,1.0
0.999980497,0.215783034,20.0
0.500472109,0.621363018,2.0
0.132891104,0.827850873,1.0
0.985599462,0.362739409,9.0
0.994314851,0.294665597,3.0
0.070830515,0.950311869,1.0
0.334451783,0.687210059,2.0
0.869129134,0.503858195,17.0
0.248220692,0.803836068,1.0
0.826470953,0.52133652,5.0
0.978780136,0.387325766,5.0
0.999969318,0.052948101,6.0
0.987046916,0.375235228,8.0
0.922440501,0.453213451,1.0
0.0883544,0.821294559,1.0
0.985500968,0.375034474,8.0
0.072493186,0.905173295,1.0
0.999748747,0.0,0
0.739309238,0.554852966,3.0
0.223175898,0.780975147,1.0
0.221171167,0.695435218,1.0
0.999996224,0.209792771,18.0
0.99953428,0.210587731,25.0
0.690185114,0.556126349,1.0
0.978400471,0.376556638,7.0
0.971535164,0.402948779,5.0
0.810613761,0.54066975,3.0
0.142526511,0.761876257,1.0
0.999999968,0.0,0
0.065741065,0.860339084,2.0
0.999229067,0.304875379,22.0
0.155754292,0.926819942,1.0
0.421733593,0.676354912,1.0
0.167885014,0.796416077,2.0
0.354047334,0.829048603,1.0
0.45138484,0.608420115,1.0
0.982027234,0.368839025,4.0
0.703081463,0.596436597,1.0
0.807351617,0.534984696,6.0
0.999999957,0.0,0
0.901502832,0.477782979,7.0
0.995304015,0.279628404,30.0
0.998397552,0.314738359,27.0
0.394910018,0.696329479,1.0
0.910806087,0.466766627,6.0
1.0,0.049878784,1.0
0.477590679,0.63920434,3.0
0.810046414,0.52281045,2.0
0.102282376,0.958747517,1.0
0.436372696,0.64034312,1.0
0.999999117,0.000440657,0
0.963552309,0.385769805,3.0
0.9996856,0.265638184,16.0
0.999454803,0.234128443,25.0
0.928929075,0.462611376,5.0
0.999997717,0.151193146,18.0
0.161146889,0.947999589,1.0
0.927573878,0.455068991,3.0
0.951979513,0.438643605,12.0
0.998122497,0.358671233,9.0
0.964305801,0.390214534,2.0
0.838972463,0.520915092,5.0
0.999355555,0.308554793,18.0
0.206335956,0.782458622,2.0
0.999379152,0.158113073,24.0
0.141392894,0.85314725,1.0
0.06692249,0.792239235,2.0
0.252590962,0.727124763,2.0
0.986991091,0.337010545,4.0
0.202962571,0.946928538,1.0
0.380914405,0.689904695,1.0
0.998743995,0.297862324,17.0
0.423064795,0.713669505,1.0
0.162934911,0.722246929,1.0
0.770867902,0.560823901,5.0
0.948298867,0.435345592,5.0
0.997497001,0.242882261,19.0
0.969738337,0.413207127,7.0
0.999382822,0.287487792,25.0
0.063817809,0.790107155,1.0
0.997392038,0.354574043,11.0
0.995418091,0.384513933,1.0
0.999010303,0.318360477,18.0
0.997941647,0.271030189,20.0
0.99999939,0.046149293,9.0
0.992410785,0.306598014,8.0
0.358012113,0.693980291,1.0
0.440597393,0.64550308,2.0
0.061195245,0.762255846,2.0
0.176691593,0.83316623,1.0
0.99911672,0.248282312,20.0
0.968089211,0.393487582,4.0
0.079468698,0.721909505,2.0
0.711747594,0.586271538,1.0
1.0,0.0,0
0.924728769,0.469288853,9.0
0.999999999,0.0,0
0.157702365,0.723978143,2.0
0.13313239,0.873874272,1.0
1.0,0.0,0
0.070003561,0.934154124,3.0
0.999243973,0.181964781,12.0
0.99453759,0.35229724,15.0
0.738473726,0.581421772,1.0
0.665364796,0.605484639,1.0
0.99847378,0.268785466,16.0
0.253947224,0.714706638,1.0
0.302090583,0.758305061,1.0
0.848321639,0.520683954,2.0
0.96301488,0.418847067,5.0
0.55586351,0.633505427,2.0
0.999999999,0.094701631,16.0
0.995849252,0.313209057,27.0
0.762526553,0.546450583,3.0
0.311165035,0.714395138,1.0
0.573901495,0.58001071,1.0
0.906059315,0.479160562,8.0
0.588312515,0.586099052,1.0
0.804590939,0.52929833,5.0
0.990424914,0.273265806,2.0
0.999975682,0.164606368,18.0
0.996333837,0.186401307,23.0
0.488392471,0.632279102,2.0
0.248945774,0.852326763,1.0
0.99162102,0.346582519,13.0
0.372097532,0.655721201,1.0
0.997958813,0.31158998,27.0
0.128359034,0.731379127,1.0
0.99999951,0.096359008,7.0
0.932088188,0.452379787,5.0
0.903021849,0.469391575,1.0
0.960447785,0.448957169,4.0
0.844504626,0.516880445,16.0
0.591702577,0.605821605,1.0
0.998602728,0.073856218,13.0
0.999780657,0.0,0
0.975924438,0.343231477,3.0
0.84970893,0.510762647,12.0
0.999999996,0.0,0
0.999809919,0.223289483,18.0
0.822855812,0.526167889,7.0
0.878267053,0.498446602,26.0
0.061545705,0.814839371,5.0
0.882167425,0.496959675,12.0
0.999999397,0.000484417,0
0.856101798,0.513144511,8.0
0.999727945,0.254831915,10.0
0.3624636,0.699973335,1.0
0.628112529,0.589641388,1.0
0.452216131,0.618483702,1.0
0.086560967,0.810543544,1.0
0.989627352,0.315279898,3.0
0.999947074,0.213944201,25.0
0.193878093,0.738414588,1.0
0.073657707,0.910210458,2.0
0.561475715,0.641070519,1.0
0.905195219,0.483318886,12.0
0.429301739,0.712757489,1.0
0.845867665,0.513488336,12.0
0.971100743,0.416629411,5.0
0.999999515,0.0,0
0.473534635,0.68445451,2.0
0.997630555,0.33040538,15.0
0.069761478,0.812588121,2.0
0.122623744,0.946498548,1.0
0.960175696,0.425927554,4.0
0.279640149,0.694579722,2.0
0.996899452,0.261989972,15.0
0.072106741,0.821537933,4.0
0.93569583,0.459172267,5.0
0.525769923,0.615121987,1.0
0.444567474,0.631050792,1.0
0.739321256,0.570631545,2.0
0.489579554,0.621636428,4.0
0.926880503,0.465550419,9.0
0.61570966,0.617850784,2.0
0.286406853,0.697741885,3.0
0.997795246,0.28233808,25.0
0.448030195,0.617855807,2.0
0.267077669,0.706278598,1.0
0.999999505,0.215265248,20.0
0.315559087,0.772142443,1.0
0.091776689,0.936315529,1.0
0.146175133,0.856725683,1.0
0.068500575,0.815275722,3.0
0.998867801,0.282485473,25.0
0.994307777,0.360481053,10.0
1.0,0.0,0
0.694724472,0.58559541,1.0
0.99993357,0.196068938,16.0
0.865166634,0.505278452,9.0
0.112934069,0.950081834,1.0
0.231085898,0.857580697,1.0
0.997792922,0.237902689,26.0
0.089243724,0.77863424,2.0
0.876642281,0.499179903,26.0
0.38219238,0.640957088,3.0
0.966037669,0.409254465,5.0
0.973923371,0.348612796,3.0
0.889315097,0.491854506,23.0
0.149134231,0.786401054,1.0
0.150715751,0.744061732,1.0
0.999908095,0.2243819,18.0
0.92286332,0.463150434,4.0
0.983925601,0.332497059,2.0
0.966242425,0.430896284,8.0
0.612814115,0.592970359,3.0
0.187997531,0.871685357,1.0
0.956901881,0.435739082,7.0
0.175772997,0.764387507,1.0
0.688287763,0.586439713,1.0
0.698850761,0.604927115,2.0
0.310767524,0.670437785,1.0
0.998158316,0.186540219,23.0
0.98044246,0.377624028,6.0
0.99977319,0.079136136,12.0
0.832619049,0.522285621,12.0
0.351388197,0.668286654,1.0
0.651034853,0.606370122,3.0
0.250726344,0.695707626,1.0
0.629826029,0.58305941,1.0
0.915455725,0.473685692,8.0
0.888476832,0.491681139,23.0
0.999999999,0.0,0
0.661131519,0.604867736,2.0
0.988194547,0.288762639,1.0
0.965377153,0.429187073,9.0
0.270124007,0.702768748,1.0
0.901278988,0.483010489,18.0
0.999386025,0.278164495,30.0
0.283035033,0.68158272,2.0
0.427809954,0.732939869,1.0
0.999999209,0.074315108,13.0
0.061189001,0.771369804,2.0
0.610290088,0.580803748,1.0
0.9998823,0.192744493,17.0
0.999991504,0.165511097,17.0
0.95767163,0.437327043,7.0
0.148045934,0.804886806,2.0
0.999697618,0.230663106,25.0
1.0,0.100467366,1.0
0.250716795,0.703961425,1.0
0.999996896,0.145394966,13.0
0.958610043,0.443067895,5.0
0.954186722,0.452303093,3.0
0.982103726,0.366305461,4.0
0.649735867,0.583374381,1.0
0.9995438,0.198228898,16.0
0.999037262,0.226987034,25.0
0.999999681,0.141328337,21.0
0.967072336,0.410958388,7.0
0.99996179,0.063675274,9.0
0.085477191,0.849528292,2.0
0.061255524,0.833786411,3.0
0.098462492,0.897588229,1.0
1.0,0.0,0
0.231898007,0.706229731,3.0
0.430322909,0.68078154,1.0
0.999998457,0.11759777,10.0
0.103154696,0.859414223,1.0
0.068955903,1.0,2.0
0.962957842,0.417356578,5.0
0.8926082,0.485855121,14.0
0.543471605,0.665814404,1.0
0.623240589,0.58393803,2.0
0.825108064,0.526875471,3.0
0.721040959,0.585114711,1.0
0.999997488,0.171052818,16.0
0.999589018,0.258683947,14.0
0.069082353,0.965122229,1.0
0.810279846,0.527882889,3.0
0.999944718,0.214685157,25.0
0.606634635,0.610331688,2.0
0.999962154,0.22938232,25.0
0.863094613,0.506815349,12.0
0.999865519,0.156926149,24.0
0.86687126,0.503962689,17.0
0.947565567,0.438709375,5.0
0.146487082,0.901083852,2.0
0.909724222,0.480150231,12.0
0.781197997,0.53025359,2.0
0.995747604,0.26360873,15.0
0.999369422,0.175509701,23.0
0.999999989,0.0,0
0.299472534,0.709243617,2.0
0.999998728,0.118056342,10.0
0.726620349,0.589694274,2.0
0.708053664,0.568916009,3.0
0.972275095,0.38181268,4.0
0.999999723,0.054831396,6.0
0.86112647,0.506861872,12.0
0.629332948,0.5735961,1.0
0.850482112,0.520685549,1.0
0.854255294,0.509691789,4.0
0.994634137,0.307564547,8.0
0.2413033,0.699770383,2.0
0.998376695,0.198239358,16.0
0.999663606,0.230174152,25.0
0.061658684,0.909329919,4.0
0.258406037,0.717368874,1.0
0.114796715,0.705480808,2.0
0.999998073,0.167449592,17.0
0.114172004,0.791612974,2.0
0.999997475,0.082697506,17.0
0.992179824,0.324742671,7.0
0.918021327,0.472055219,8.0
0.830764249,0.522477316,12.0
0.982370637,0.394937507,10.0
0.114337576,0.736491742,1.0
0.985695201,0.394453498,13.0
0.997208687,0.279717839,30.0
0.44021267,0.653956866,1.0
0.573423613,0.612422609,2.0
0.999854622,0.328412415,21.0
0.996682554,0.248504573,20.0
0.999999985,0.0,0
0.998693563,0.309233463,18.0
0.991705254,0.37359741,14.0
0.99942172,0.276232718,30.0
0.06121567,1.0,5.0
0.128486034,0.964360666,1.0
0.981319208,0.416170087,4.0
0.946435506,0.429904024,3.0
0.42347164,0.652286684,1.0
0.621305481,0.598405785,3.0
0.216600038,0.718579695,2.0
0.991300991,0.37369101,14.0
0.924581567,0.462916529,4.0
0.900231531,0.48660336,7.0
0.287772371,0.695503036,3.0
0.375754265,0.666226518,2.0
0.099240217,0.834380978,1.0
0.993615266,0.307687614,8.0
0.999999699,0.028212852,6.0
0.389103997,0.64487885,1.0
0.718601617,0.575227717,4.0
0.998459958,0.317468121,18.0
0.97462484,0.377755515,4.0
1.0,0.0,0
0.99882038,0.304306516,22.0
0.999999973,0.0,0
0.633339512,0.575567146,1.0
0.999936304,0.180164826,12.0
0.999984643,0.0,0
0.951236479,0.413834007,2.0
0.999998159,0.183785066,12.0
0.608001153,0.590744041,3.0
0.255959455,0.725351407,1.0
0.999999999,0.0,0
0.809741244,0.534124376,6.0
0.998426835,0.299325167,17.0
0.959039169,0.440394462,5.0
0.996756356,0.321211165,21.0
0.999939709,0.024283099,8.0
0.622998494,0.57840762,1.0
0.978970624,0.399478705,8.0
0.992151009,0.273096826,2.0
0.686979819,0.573887323,1.0
0.990469068,0.347142795,13.0
0.70833045,0.578311713,2.0
0.503255331,0.627151586,3.0
0.196278272,0.978676611,1.0
0.870994823,0.502048437,11.0
0.997217116,0.281957022,25.0
0.993063016,0.288212202,4.0
0.999694103,0.238856731,26.0
0.118319973,0.717784425,1.0
0.536263354,0.663830387,3.0
0.529336845,0.660870787,2.0
0.551785126,0.637551093,1.0
0.755799268,0.543943983,3.0
0.617313875,0.61048568,1.0
0.145031885,0.743808093,1.0
0.54461924,0.688774339,1.0
0.925334246,0.457766563,3.0
0.999974918,0.108434619,12.0
0.989098604,0.357306672,6.0
0.919882343,0.455780821,3.0
0.999991039,0.034075416,7.0
0.83705228,0.517106722,4.0
0.549627054,0.620016321,3.0
0.954314614,0.454959023,3.0
0.493076372,0.621244999,1.0
0.955585031,0.449619992,8.0
0.963130289,0.433945647,6.0
0.435458936,0.654465882,1.0
0.092338199,0.817369347,1.0
0.814141477,0.530620467,5.0
0.180225453,0.786056973,2.0
0.090494878,0.736431229,2.0
0.139324803,0.783331348,1.0
0.08124563,0.832336027,4.0
0.137735298,0.803865844,1.0
0.981234157,0.325032418,2.0
0.237169066,0.714257167,2.0
0.968323704,0.42733544,9.0
0.991252668,0.383312345,6.0
0.926194707,0.455744315,3.0
0.988245601,0.3653293,6.0
0.999999695,0.0,0
0.88994382,0.491462391,23.0
0.078850233,0.919557588,1.0
1.0,0.0,0
0.709710692,0.959008849,1.0
0.472366507,0.680501319,2.0
0.546756846,0.646857161,3.0
0.883312761,0.495460813,12.0
0.816475477,0.532935248,3.0
0.479643949,0.609680534,1.0
0.955139532,0.445111833,8.0
0.063209318,0.753965382,1.0
0.9999918,0.218409009,20.0
0.652219751,0.620859496,1.0
0.06389062,0.810839477,5.0
0.996584471,0.345894063,8.0
0.99999631,0.02298313,8.0
1.0,0.0,0
0.14198388,0.779675476,1.0
0.798999095,0.530264927,6.0
0.875336555,0.499825109,26.0
0.253313555,0.729028246,2.0
0.288447499,0.689464777,2.0
0.714712703,0.574726631,3.0
0.994366958,0.347807131,13.0
0.999982793,0.0,0
0.087393473,0.857293944,1.0
0.999999886,0.0,0
0.981250253,0.405028875,6.0
0.999472843,0.233312302,25.0
0.987328319,0.352321848,3.0
0.99999999,0.0,0
1.0,0.0,0
0.871113896,0.502266862,11.0
0.997204945,0.344125613,10.0
0.999994248,0.125470747,16.0
0.429566351,0.877627509,1.0
0.865648665,0.505464509,9.0
0.225157544,0.776101472,2.0
0.999986814,0.228976428,25.0
0.770246243,0.554551105,1.0
0.99724945,0.363511901,5.0
0.931999293,0.466536329,7.0
0.999999998,0.003408297,0
0.588342802,0.600511467,1.0
0.999898093,0.241582663,19.0
0.999799681,0.102589978,10.0
0.975273313,0.348904558,5.0
0.956185387,0.428486363,5.0
0.168534976,0.734330132,1.0
0.169212943,0.895375957,1.0
1.0,0.0,0
0.863584295,0.509875679,12.0
0.264429628,0.724971751,1.0
0.886670871,0.493932425,23.0
0.197430591,0.79655277,1.0
0.869978844,0.502973504,17.0
0.986117132,0.369538707,6.0
0.998913552,0.322862372,21.0
0.530046345,0.686087567,2.0
0.339707929,0.988515775,1.0
0.999999999,0.0,0
0.734266391,0.559405283,3.0
0.997721026,0.344341128,10.0
0.091911634,0.756505656,1.0
0.740318899,0.550239675,3.0
0.103399357,0.999892028,1.0
0.999886589,0.028094156,6.0
0.999994101,0.151615116,18.0
0.248569367,0.728594309,1.0
0.998420504,0.287092228,25.0
0.061521062,0.81002343,5.0
0.144886398,0.750904025,1.0
0.991532546,0.351116505,15.0
0.59702506,0.619755171,4.0
0.707645876,0.560500616,1.0
0.070308352,0.969767849,2.0
0.775209013,0.542724709,3.0
0.999999585,0.057365183,9.0
0.983305391,0.376915524,6.0
0.655353702,0.619789239,1.0
0.062104071,0.817757315,1.0
0.54235795,0.602490408,1.0
0.727394667,0.580625089,1.0
0.061555968,0.97076766,2.0
0.117166513,0.864250795,2.0
0.999753921,0.16151847,18.0
0.27107501,0.723051757,1.0
0.523252554,0.908872434,1.0
0.364907612,0.623404376,1.0
0.717042179,0.572784608,1.0
0.800011174,0.536057408,3.0
0.517966506,0.612521724,3.0
0.972291917,0.42492414,9.0
0.403271592,0.642814874,2.0
0.811632492,0.535147162,5.0
0.66907483,0.565113176,2.0
0.998795074,0.134134184,9.0
0.083554065,0.831499749,4.0
0.982810311,0.420877788,3.0
0.999996061,0.079870833,12.0
0.999992874,0.054202988,6.0
0.084227768,0.809807362,1.0
0.315782704,0.656635941,1.0
0.999998009,0.214391813,25.0
0.502182447,0.628197957,3.0
0.855180489,0.508228772,14.0
0.992559455,0.338442395,8.0
0.790637417,0.539542473,1.0
0.293721265,0.76661026,1.0
0.133463255,0.960623254,1.0
0.236917313,0.668350472,1.0
0.280072362,0.737045148,1.0
0.10121437,0.90900773,1.0
0.999974254,0.219765287,20.0
0.889131902,0.490334983,23.0
0.193044748,0.922996435,1.0
0.999878002,0.155175132,24.0
0.862091827,0.505896159,12.0
0.211030072,0.749934505,1.0
0.986018062,0.338953305,4.0
0.9407041,0.452600562,3.0
0.609164188,0.610502492,2.0
0.941220284,0.4471597,8.0
0.856690022,0.50906517,14.0
0.696782061,0.602512845,2.0
0.117242785,0.825250895,1.0
0.757593799,0.552717158,6.0
0.083387319,0.888172778,2.0
0.202104958,0.741153609,1.0
0.361878566,0.859461836,1.0
0.892111752,0.487658885,14.0
0.499989542,0.721420789,1.0
0.594039678,0.831942977,1.0
0.998928374,0.293163688,14.0
0.291123696,0.808190814,1.0
0.09359319,0.723182741,1.0
0.071163607,0.822105852,4.0
0.112998185,0.783989418,2.0
0.998585697,0.176903602,23.0
0.99413968,0.224554919,2.0
0.99434479,0.363472712,10.0
0.999773492,0.227228162,25.0
0.460493514,0.63071068,2.0
0.911533805,0.477101923,7.0
0.956874558,0.423209139,7.0
0.33132711,0.720043951,1.0
0.869256214,0.503752673,17.0
0.944149641,0.449976395,8.0
1.0,0.05491618,1.0
0.999999951,0.0,0
0.676379308,0.602344431,1.0
0.569210075,0.613701396,1.0
0.081914721,0.83424141,4.0
0.982898359,0.35786238,3.0
0.091057367,0.878009958,2.0
0.982110112,0.423275286,3.0
0.999969804,0.220814024,18.0
0.24035747,0.655971451,1.0
0.19285114,0.740149748,1.0
0.890013024,0.491586486,10.0
0.997985151,0.289961564,25.0
0.982770009,0.346621081,3.0
1.0,0.0,0
0.946632218,0.445499803,12.0
0.398918498,0.695704017,1.0
0.974023161,0.418698911,5.0
0.99661725,0.362855598,5.0
0.999999991,0.0,0
0.890409347,0.48600101,14.0
0.110264974,0.886992353,1.0
0.61395924,0.591990153,3.0
0.98743829,0.370343586,5.0
0.856587279,0.510381834,8.0
0.998487628,0.251043514,10.0
0.999787607,0.194678811,17.0
0.535002308,0.612760364,2.0
0.80902066,0.532640022,6.0
0.061241701,0.887235015,5.0
0.093977001,0.778510975,2.0
0.999999982,0.0,0
0.999771275,0.331969084,15.0
0.990982238,0.307216117,8.0
0.99999615,0.085103432,9.0
0.679307307,0.586339643,2.0
0.070225454,0.808856856,1.0
0.812887269,0.535275706,5.0
0.48850923,0.620204342,4.0
0.27628437,0.679353067,2.0
0.899934175,0.485710594,15.0
0.924914363,0.46993451,9.0
0.808953995,0.544641185,5.0
0.273752235,0.687927618,2.0
0.381392662,0.655798216,1.0
0.995013049,0.232042696,25.0
0.885772187,0.493662388,23.0
0.999355205,0.284853979,25.0
0.958618118,0.443172716,5.0
0.069067449,0.71677328,1.0
0.411320606,0.688409896,1.0
0.848047342,0.518399662,1.0
0.992354727,0.35409986,15.0
0.99999929,0.156963205,24.0
0.299468911,0.659221263,1.0
0.517771559,0.616745692,1.0
0.99997856,0.094589445,16.0
0.124577547,0.876791732,1.0
0.999998198,0.0,0
0.820574101,0.530920701,4.0
0.386518836,0.697633084,1.0
0.984791256,0.394361954,10.0
0.984969407,0.399123093,7.0
0.931201253,0.452293183,5.0
0.913000967,0.486008937,1.0
0.846929651,0.5130308,12.0
0.099459246,0.815804099,1.0
0.181171873,0.838182284,1.0
0.928197262,0.468885112,9.0
0.993675344,0.360284691,10.0
0.98628829,0.395714758,5.0
0.999999997,0.0,0
0.999757034,0.233235933,25.0
0.380472672,0.642176884,3.0
0.999346585,0.329376569,21.0
0.547668317,0.625304293,1.0
0.999931158,0.25893665,14.0
0.552681805,0.629506973,2.0
0.965881771,0.369140631,1.0
0.447249553,0.648014301,1.0
0.999603864,0.272742276,20.0
0.754083957,0.545740024,2.0
0.483910444,0.665375896,1.0
0.127705912,0.842358282,1.0
0.391489924,0.651170427,1.0
0.227945742,0.701769822,1.0
0.553838977,0.650968966,3.0
0.998761258,0.226919127,25.0
0.999840708,0.228882948,25.0
0.57273696,0.594549064,1.0
0.766027515,0.540837415,2.0
0.999975706,0.161033803,18.0
0.161846774,0.763471565,1.0
0.999376845,0.261822199,15.0
0.976078025,0.405005278,5.0
0.1341702,0.746303559,1.0
0.565320888,0.637658542,2.0
0.311887434,0.985752447,1.0
0.470918261,0.759835521,1.0
0.151128666,0.970341615,1.0
0.999465302,0.311865842,27.0
0.745324574,0.584229142,2.0
1.0,0.0,0
0.940691876,0.440395158,4.0
0.566355904,0.58189554,1.0
0.062676815,0.922204044,3.0
0.980951952,0.382918114,3.0
0.989327175,0.337112575,4.0
0.171970459,0.730558667,2.0
0.998659486,0.344338591,10.0
0.993813206,0.314235597,9.0
0.88630673,0.495354964,1.0
0.962937298,0.390488123,2.0
0.201623144,0.671750435,1.0
0.980796729,0.404816868,7.0
0.419789479,0.647127332,2.0
